,0,1,2,3,4,5,6,7,8,9,10,11,index
0,8.800671480457822e-06,0.004155349597567692,9.970359260424999e-09,1.1469648564244039e-07,1.6027998928080933e-07,0.08288402459584177,99.74556565284729,4.72823060704286e-06,0.15298067592084408,4.4997956472059286e-07,3.9535605900198334e-07,0.014400076179299504,6
0,1.0966442864912551e-06,0.014329537225421518,1.673284373282513e-05,1.9388255623198347e-05,5.139789927000038e-07,0.10822268668562174,0.020229211077094078,0.0008840989721647929,99.20216202735901,0.13898202450945973,1.4438891859924752e-06,0.5151585675776005,8
0,0.2328446600586176,0.3720185486599803,0.2240755595266819,0.7252564188092947,0.46267490833997726,0.14073305064812303,0.16428697854280472,31.047970056533813,1.1877421289682388,2.2125283256173134,0.6609233561903238,62.56893873214722,11
0,0.1202537096105516,0.6879572756588459,0.14915766660124063,0.3446724731475115,0.15386940212920308,0.49491371028125286,0.4982253536581993,12.062022089958191,5.626345053315163,3.2282937318086624,0.36544748581945896,76.26883387565613,11
0,0.0008254110070993192,2.183115910270317e-06,1.4115684621174296e-05,8.75460606786227e-09,4.5922528002506624e-07,5.015837745148133e-08,4.287009081060944e-08,0.007891355926403776,2.8480204306013945e-10,6.74284628132682e-07,99.98983144760132,0.0014416305930353701,10
0,0.011392371379770339,2.3202200161165365e-07,99.8072862625122,0.00017201817854584078,4.2211590312035696e-05,1.9450774324525355e-09,1.8473562957144196e-09,0.08037392399273813,5.461791019456541e-08,0.09946943027898669,0.0012607024473254569,4.663549191263883e-06,2
0,0.002757711263257079,3.157612411541777e-05,7.02987733802729e-05,1.4531505998505168e-07,7.938853485711661e-06,1.172209884714448e-06,8.250453653602108e-07,0.043716884101741016,1.4663890934851764e-08,8.193125466959827e-06,99.94063377380371,0.01277416740776971,10
0,0.0011192303645657375,7.732624126582e-14,6.6182487268307e-08,1.282241601785472e-06,99.92874264717102,2.947067439700902e-14,3.287986419589495e-10,0.07013663416728377,6.546144208023196e-13,3.387480996663167e-11,2.6425134302954234e-08,3.8589202944194767e-07,4
0,0.2987378742545843,0.565290916711092,0.09349457104690373,0.28203034307807684,0.34950070548802614,0.44743893668055534,0.5956847220659256,17.45198965072632,1.4239976182579994,0.8835400454699993,1.1599823832511902,76.4483094215393,11
0,99.92948770523071,5.6992739416728e-07,8.73310966653662e-05,4.945095710695568e-06,0.0026655421606847085,1.9964529585081436e-06,1.6406789882239536e-05,0.06671476876363158,7.767469306640962e-09,1.3118429009750798e-06,0.0010150347407034133,2.659499820367728e-06,0
0,4.930119867907479e-07,99.99641180038452,4.7680245168768565e-09,1.6561690685534813e-06,8.458378176470424e-12,0.002245962605229579,4.529139800979465e-05,2.2514416286867345e-05,0.000388653643312864,0.0001057384793057281,5.195371244326452e-06,0.0007793400072841905,1
0,5.874237762881762e-08,0.07383885094895959,6.561943433069928e-07,3.463844322482146e-06,2.7861210560864436e-08,0.02812411403283477,0.03118716413155198,8.867190786077117e-05,99.6672511100769,0.01021552161546424,1.1576909431099125e-07,0.1892882981337607,8
0,0.005678632078343071,0.00010203490319327102,0.0001368286007163988,1.7315981537535663e-06,3.3500603535685514e-05,6.5781279090515454e-06,4.00364932318098e-06,0.08340297499671578,1.207273725434277e-07,2.9437072157634248e-05,99.85852241516113,0.05208688089624047,10
0,1.3398540943398984e-06,99.96781349182129,6.811683439522653e-08,4.48305748079747e-06,6.393399264864597e-11,0.02257773303426802,0.0001507198930994491,3.9694609199614206e-05,0.0020186262190691195,0.00040676791286387015,6.43799808131007e-05,0.006920243322383612,1
0,99.99115467071533,1.7151444153817863e-08,6.304407520474342e-05,3.3728166926039194e-07,0.0001625851382414112,3.4141028892875624e-08,3.2147875472787746e-07,0.008496957161696628,4.826196950760697e-11,1.374485414373794e-07,0.00011653860383376013,2.5951091275899785e-08,0
0,1.3474550364378501e-07,0.001258964493899839,2.1800894423051886e-10,3.7634595960456263e-10,1.663427696366876e-11,99.99091625213623,0.0021898782506468706,6.916697214975898e-08,0.003612606815295294,2.618427696887693e-07,1.8283614622305322e-07,0.0020128212781855837,5
0,2.1858259913187794e-05,0.00010562815759840305,3.244150503789456e-08,2.007886912291923e-08,3.062376130458233e-07,0.014612065569963306,99.91894364356995,4.047700841169899e-06,0.06041090819053352,2.320132530542196e-07,2.7474373887059755e-07,0.005890625834581442,6
0,0.7370956242084503,4.0599721273792966e-05,0.03570090339053422,0.04369219241198152,2.862066775560379,1.8623527608951918e-06,9.950585422302538e-06,96.24699354171753,1.4548771787303849e-05,0.008782948862062767,0.01812535774661228,0.04747508210130036,7
0,0.00011268799653407768,0.001029830218612915,4.3957291140372945e-07,1.661128301577719e-06,1.8981346272539668e-05,0.049786322051659226,99.07631278038025,0.0001889154873424559,0.7514285854995251,1.1704914015808754e-05,3.923075198031256e-06,0.12111121322959661,6
0,0.024223736545536667,2.0967373615121687e-06,99.60325360298157,0.0006229199698282173,0.00022070753402658738,3.2702365815318046e-08,6.054919898801359e-08,0.1609181403182447,9.716591975461597e-07,0.20749340765178204,0.003222985105821863,4.736478160793922e-05,2
0,1.0348208689947569e-05,1.0505326608623022e-07,7.800667134461037e-06,99.97795224189758,0.00021248167740850477,8.605772886839669e-11,6.633986979545647e-11,0.021687676780857146,1.42462958097056e-08,6.570863320121134e-06,5.3462650972946335e-09,0.00011545072311491822,3
0,0.5578281357884407,4.528713475338009e-05,0.09419052512384951,0.025579732027836144,1.1423208750784397,8.305591769897092e-07,3.0347351298587455e-06,98.03979992866516,7.947916458306281e-06,0.020331992709543556,0.07637990056537092,0.043504874338395894,7
0,0.0032152074709301814,1.3552273192551922e-08,99.92584586143494,2.644954406605393e-05,1.0357068447319762e-05,9.185759791696668e-11,7.1435554954008e-11,0.03069238446187228,3.946720728009723e-09,0.039944154559634626,0.0002646037955855718,4.624982175016612e-07,2
0,0.24455254897475243,4.89838384964969e-05,0.07507010013796389,0.02591981610748917,0.7336786482483149,1.5607255932081898e-06,9.045791671269399e-06,98.77415895462036,2.9590052008643397e-05,0.031069121905602515,0.032119135721586645,0.08334220619872212,7
0,0.0007952869964356069,5.736135524903041e-10,99.98703002929688,1.6798574975496194e-06,1.615213562899953e-06,1.6272527826621287e-12,4.5448758959846375e-12,0.0066089778556488454,1.4663745478288304e-10,0.005507907189894468,4.983867825103516e-05,2.2845797476023222e-08,2
0,1.6219894316549244e-07,0.00022137189716886496,7.570584784066803e-11,2.590948939770743e-10,5.3272039557406e-10,0.0037949714169371873,99.97941851615906,2.4952798161059775e-08,0.016338546993210912,3.471972015445246e-09,1.5571660280655486e-09,0.00022506374079966918,6
0,1.323580676171332e-05,2.5062257691388368e-05,5.706963721041625e-09,1.8468920837122482e-08,2.249590203007301e-06,0.004190655454294756,99.95816349983215,6.0741484730897355e-06,0.030037920805625618,6.055137502514185e-08,1.854500109033097e-07,0.007562382234027609,6
0,0.4569438751786947,0.4432609770447016,0.24936820846050978,0.6273536011576653,0.5740122869610786,0.23961856495589018,0.2463917713612318,35.03901660442352,1.1511391960084438,1.9925858825445175,1.1388855054974556,57.84142017364502,11
0,5.441516126580836e-07,0.0043015657865908,5.216186423767644e-10,2.5794245211985256e-09,1.280067306493049e-10,99.98332262039185,0.0023286256691790186,4.484401294746476e-07,0.004280457869754173,7.190189776906664e-07,1.0752615686726585e-06,0.005750698983320035,5
0,0.22037695161998272,0.5330605898052454,0.20451191812753677,0.47760712914168835,0.2713358495384455,0.2950030146166682,0.20750274416059256,23.190681636333466,1.4072802849113941,2.3042188957333565,1.044756919145584,69.84366178512573,11
0,2.5885349419496606e-07,0.0018420558262732811,4.3194814045022234e-10,2.0555042043457483e-09,2.8365807966390655e-10,99.94232654571533,0.025016660219989717,2.0142887358076678e-07,0.01965997216757387,3.122797798127408e-07,3.1722713345061493e-07,0.011151604121550918,5
0,4.1482903156975226e-05,0.03618478076532483,1.665034554676481e-07,5.634318789304871e-07,6.078498815398348e-08,99.73817467689514,0.033159105805680156,6.323072057057288e-05,0.061871076468378305,7.29633825358178e-05,5.704574164155929e-05,0.13036500895395875,5
0,0.002327057700313162,1.7766887960846134e-08,99.93515610694885,1.229449964057494e-05,5.035149541754436e-06,1.227233917787396e-10,8.978910280219021e-11,0.0224041985347867,4.133508119119611e-09,0.039851359906606376,0.00023921011234051548,4.159453670382618e-07,2
0,0.0011370091669959947,4.0691463532027683e-07,1.3737502513322397e-05,1.3742748605771737e-08,3.09697369971218e-06,7.308930544125403e-09,7.268725205067383e-09,0.015109228843357414,4.8121511116161475e-11,2.3241260027617727e-07,99.98294115066528,0.000785689007898327,10
0,6.244405881261628e-05,0.006065252091502771,0.04125397827010602,0.0005062830950919306,3.753028110509149e-07,0.00011614023378569982,1.3885378180589214e-06,0.06752443732693791,0.06127241067588329,99.80912804603577,7.968479849296273e-05,0.013985851546749473,9
0,0.008882667316356674,1.58157376084489e-07,99.84557628631592,0.00018891388435804402,0.00010167879054279183,1.4244857897416363e-09,1.8616965608009295e-09,0.08850991143845022,4.5678349991362666e-08,0.05552273942157626,0.0012104731467843521,4.71347654240617e-06,2
0,0.14225230552256107,0.5029838066548109,0.09382592979818583,0.4501025192439556,0.2376511925831437,0.29584800358861685,0.30664613004773855,15.06059318780899,1.8306462094187737,1.2160994112491608,0.6152330432087183,79.24812436103821,11
0,1.0294411331415176,0.00010241966492685606,0.046906774514354765,0.035789472167380154,1.1422254145145416,3.710928098143995e-06,1.0751246293239092e-05,97.58397340774536,1.5224833305182983e-05,0.013803105684928596,0.08033000049181283,0.06739267846569419,7
0,0.26211768854409456,0.3835828974843025,0.14408110873773694,0.41626589372754097,0.44119139201939106,0.23664580658078194,0.23638380225747824,25.476348400115967,1.1621429584920406,1.3378734700381756,1.0774393565952778,68.82593631744385,11
0,1.1495700106024742,0.0019144850739394315,0.028932615532539785,0.012517999857664108,0.07818451267667115,5.378348433282554e-06,2.5991792540480674e-05,98.53201508522034,1.8836050230675028e-05,0.034033117117360234,0.1097916392609477,0.05298812175169587,7
0,0.001272368444915628,0.028894832939840853,0.0004922226253256667,0.011261711915722117,0.01122030007536523,0.060268654488027096,0.07624184363521636,0.5512519739568233,0.2549000782892108,0.014996030949987471,0.05271220579743385,98.93649816513062,11
0,1.5282902721125424e-07,0.002536041029088665,1.620360963461298e-09,3.859738570421989e-09,2.3714376816419414e-10,99.94126558303833,0.002638977639435325,5.990012930112698e-07,0.04043753142468631,4.095930350445087e-06,4.6775183726310843e-07,0.013119277718942612,5
0,0.0021882375222048722,0.04050593706779182,0.0005962032446404919,0.013428172678686678,0.021820659458171576,0.04272489750292152,0.1135850790888071,1.1588445864617825,0.32121220137923956,0.018992953118868172,0.05045111174695194,98.21564555168152,11
0,5.975824990400724e-06,1.2980786445737635e-07,4.281209342593684e-06,99.99377727508545,2.5772331468942866e-05,6.231019931794701e-11,3.951705499286029e-11,0.006144137296359986,1.2791724623983924e-08,7.838370663648675e-06,1.6146022019380979e-09,3.931051537620078e-05,3
0,4.818940801953886e-07,0.012471710215322673,8.020262498575903e-06,5.837408423303714e-06,2.905399032471223e-07,0.06570807308889925,0.04015805316157639,0.00018066677966999123,99.7033953666687,0.03343311254866421,5.760008026101104e-07,0.14464871492236853,8
0,0.21438936237245798,0.5654748529195786,0.09329578606411815,0.3584485501050949,0.3181622829288244,0.43836585246026516,0.4804175812751055,17.571793496608734,2.220490016043186,1.2756017036736012,0.6589106284081936,75.80465078353882,11
0,0.10658060200512409,0.46183145605027676,0.11902109254151583,0.331687880679965,0.23462215904146433,0.3254440613090992,0.4495751578360796,12.728588283061981,2.960878424346447,1.5158467926084995,0.3886322723701596,80.37729263305664,11
0,2.0467608052854303e-06,99.97135996818542,1.4771753820141953e-07,6.9287523274397245e-06,1.517065444621435e-10,0.01626438315724954,0.00031607844448444666,7.136525823625561e-05,0.003013771492987871,0.000841344353830209,8.269472004940326e-05,0.008027164585655555,1
0,0.0028388481950969435,4.8744476544015924e-05,0.0004860634817305254,5.6085225352831e-07,5.8077997522332225e-06,1.7356649451016892e-06,5.350127896264212e-07,0.0646223605144769,4.465143810250538e-08,7.05132151779253e-05,99.9152660369873,0.01665226445766166,10
0,0.00020392708393046632,0.025699438992887735,0.00011364916190359509,0.005293344293022528,0.0030340726880240254,0.05611895467154682,0.06891853408887982,0.18768691224977374,0.5359495989978313,0.00961314799496904,0.009421919821761549,99.09794330596924,11
0,2.381465691314588e-06,99.95905756950378,2.5213995336059725e-07,1.0869678135350114e-05,2.4653376128752624e-10,0.014907325385138392,0.0005703590886696475,9.297776273342606e-05,0.018262678349856287,0.002282596324221231,1.5363272609647538e-05,0.004797885412699543,1
0,0.004724047175841406,1.5440740908090334e-07,99.83722567558289,8.149337986651517e-05,4.2289943280593434e-05,1.0977174898230135e-09,1.903717114504211e-09,0.07445824448950589,6.280373998635014e-08,0.08254885324276984,0.0009211844371748157,6.74851392545861e-06,2
0,0.0003994018697994761,0.10377658763900399,0.00017578583992872154,0.0030904928280506283,0.0015456673281732947,0.43209330178797245,0.3724539652466774,0.09479893487878144,1.8678085878491402,0.015721048112027347,0.01430198026355356,97.09383249282837,11
0,0.004163628909736872,0.00011279804539299221,0.00015324375226555276,1.505631885834191e-06,1.6491760845838144e-05,6.594229517986605e-06,1.984373732000222e-06,0.07686596363782883,8.713642585256309e-08,3.381079807240894e-05,99.86894726753235,0.04970103036612272,10
0,0.3911921288818121,5.712805091206974e-05,0.15605465741828084,0.08496139198541641,1.487993635237217,1.0508557579669286e-06,6.631233873122255e-06,97.74675369262695,2.313384896979187e-05,0.034324347507208586,0.033411214826628566,0.06521687610074878,7
0,4.04026621936282e-05,3.081581212427409e-06,4.062935943238699e-05,99.92302656173706,0.0007009016371739563,5.3435728064599175e-09,4.27328866736687e-09,0.07449118420481682,7.956868053327071e-07,0.00011311352636766969,8.371486281966156e-08,0.0015674489986849949,3
0,4.996743427909678e-05,0.0006528350240841974,5.672880498686084e-08,1.8862682527043262e-07,3.580780116863025e-06,0.03793564974330366,99.73441958427429,4.0007543589126726e-05,0.18035764805972576,1.4590087360488724e-06,2.6348882187221534e-06,0.04654797667171806,6
0,0.1691863057203591,0.0003862167886836687,0.011620012082858011,0.01992357720155269,0.3960567060858011,1.7026469834036106e-05,2.1260181881643803e-05,98.79209995269775,7.72977386986895e-05,0.019809085642918944,0.1509666326455772,0.439831567928195,7
0,0.0012167726708867121,1.118991388437962e-06,1.2068419152910792e-05,1.769811797114329e-08,1.5369106876050864e-06,1.9389109762180112e-08,1.288923134890041e-08,0.022272489150054753,1.6959498042035115e-10,7.507195753930773e-07,99.9749481678009,0.0015530349628534168,10
0,8.577853805036284e-05,2.5417077154088474e-05,9.35045989081118e-05,99.86945986747742,0.0004701960278907791,5.1084136920565015e-08,1.955935968744882e-08,0.12421227293089032,3.4631611356417125e-06,0.0005105014679429587,4.2706274072656925e-07,0.0051457340305205435,3
0,0.0038164638681337237,1.7849639138717982e-11,1.9052640354288997e-06,2.146248903045489e-05,99.44877028465271,6.503954005140228e-12,2.125315340384404e-08,0.5473754834383726,2.108001490377931e-10,4.881530596412276e-09,9.616389462507868e-07,2.074951481745302e-05,4
0,4.085597424818843e-05,0.005492930358741432,0.05073371576145291,0.00019617059479060117,1.1906775565506678e-07,3.663864163172548e-05,5.420300652758669e-07,0.03367754106875509,0.01459829363739118,99.88780617713928,0.0001878622242657002,0.007233739597722888,9
0,99.88514184951782,2.8404447682817136e-07,0.00015313549965867423,3.100708312331335e-06,0.00145228023029631,2.0204682371627314e-07,1.3093938378005987e-06,0.11202527675777674,1.3083283588455341e-09,2.2216092077087524e-06,0.0012163092833361588,8.290992781212481e-07,0
0,8.733765071156085e-05,0.0006460534223151626,3.825693983827705e-07,1.441473163055207e-07,4.2403573985438925e-06,0.03772355557885021,99.79926347732544,4.15159519207009e-05,0.11990846833214164,2.3316438557685615e-06,1.486273504269775e-05,0.04230520280543715,6
0,0.2572098048403859,0.7056809961795807,0.14631074154749513,0.29827512335032225,0.2700307173654437,0.49164174124598503,0.5396369379013777,19.017356634140015,3.111186996102333,2.3313505575060844,0.8621577173471451,71.96916341781616,11
